11320	2	MK366453
11320	2	MK856620
11320	2	MK338871
11320	2	CY180522
11320	2	CY016761
11320	2	CY185935
11320	2	MG965190
11320	2	MH792799
11320	2	KF260665
11320	2	MN572085
11320	2	KT370039
11320	2	MK237810
11320	2	KX414703
11320	2	KX414998
11320	2	KX411625
11320	2	MF194312
11320	2	MH183723
11320	2	MT342056
11320	2	CY183415
11320	2	CY118464
11320	2	KY550769
11320	2	CY014708
11320	2	KF014980
11320	2	KT841316
11320	2	KX416534
11320	2	MN569845
11320	2	CY241199
11320	2	CY081007
11320	2	MT106033
11320	2	CY004031
11320	2	MT306515
11320	2	MH083899
11320	2	MK503030
11320	2	CY213944
11320	2	CY074457
11320	2	CY111745
11320	2	CY079506
11320	2	MN568869
11320	2	MK912524
11320	2	KY551369
11320	2	MN248264
11320	2	MK502406
11320	2	CY071293
11320	2	MN209608
11320	2	KT837745
11320	2	MT031265
11320	2	MH082310
11320	2	MN571373
11320	2	MN055155
11320	2	MT246150
11320	2	MN004088
11320	2	KY115524
11320	2	CY095186
11320	2	KT844322
11320	2	CY224124
11320	2	MF194088
11320	2	CY118512
11320	2	MN686644
11320	2	LC032863
11320	2	KT842747
11320	2	KF014948
11320	2	CY194627
11320	2	KP416355
11320	2	MN607532
11320	2	MN084670
11320	2	AB753199
11320	2	CY182887
11320	2	CY157124
11320	2	KT589172
11320	2	CY083868
11320	2	CY128826
11320	2	LC121290
11320	2	CY255511
11320	2	MN607427
11320	2	MK969870
11320	2	CY063217
11320	2	JX499148
11320	2	MN085224
11320	2	MH898165
11320	2	CY188511
11320	2	CY084735
11320	2	CY148209
11320	2	MH501463
11320	2	CY091227
11320	2	CY096464
11320	2	KX772291
11320	2	MN569085
11320	2	MT090322
11320	2	CY219351
11320	2	KX411956
11320	2	MK536455
11320	2	MK381902
11320	2	MK475213
11320	2	CY002742
11320	2	KY401797
11320	2	KJ756584
11320	2	CY222915
11320	2	CY266080
11320	2	KT843913
11320	2	KC821095
11320	2	MN246288
11320	2	CY117233
11320	2	CY076675
11320	2	CY171381
11320	2	KR700143
11320	2	CY254599
11320	2	MH586170
11320	2	KR047961
11320	2	MK793316
11320	2	CY075081
11320	2	KY131366
11320	2	MH798604
11320	2	CY095234
11320	2	KT842762
11320	2	CY064893
11320	2	CY014951
11320	2	KP416805
11320	2	DQ376838
11320	2	MN081216
11320	2	CY207305
11320	2	KR700103
11320	2	MK109281
11320	2	MH183667
11320	2	JN375031
11320	2	MK633239
11320	2	MH540517
11320	2	KP287900
11320	2	MN570941
11320	2	MN373077
11320	2	CY213416
11320	2	KY415827
11320	2	CY238384
11320	2	MK366685
11320	2	KU143551
11320	2	MH396572
11320	2	KY949795
11320	2	MK856927
11320	2	CY061600
11320	2	CY102564
11320	2	KT836477
11320	2	HM145505
11320	2	CY116386
11320	2	MH156477
11320	2	CY169341
11320	2	KY583778
11320	2	JQ070790
11320	2	CY205909
11320	2	MH125900
11320	2	CY188023
11320	2	CY034868
11320	2	CY015650
11320	2	CY113131
11320	2	LC033135
11320	2	KP637292
11320	2	KU322797
11320	2	MG193838
11320	2	CY132547
11320	2	CY171005
11320	2	KJ568023
11320	2	MG662658
11320	2	MN416480
11320	2	KF885664
11320	2	MK624369
11320	2	MK462312
11320	2	CY242268
11320	2	MT245436
11320	2	CY119536
11320	2	MG366496
11320	2	CY245012
11320	2	MH601798
11320	2	CY051885
11320	2	GU271980
11320	2	KY342168
11320	2	MH209537
11320	2	KM609832
11320	2	CY064786
11320	2	KY289358
11320	2	MN074880
11320	2	MT035525
11320	2	CY065332
11320	2	MN303744
11320	2	KJ640225
11320	2	JF965077
11320	2	MK363700
11320	2	CY062120
11320	2	KJ509090
11320	2	MK237552
11320	2	MH233437
11320	2	CY205161
11320	2	MH306916
11320	2	CY171309
11320	2	MH578827
11320	2	MF782949
11320	2	KY926761
11320	2	KX006283
11320	2	MT107040
11320	2	CY044570
11320	2	KX570988
11320	2	EU399757
11320	2	MK676378
11320	2	JQ070782
11320	2	CY121518
11320	2	JX844144
11320	2	KJ508994
11320	2	CY113411
11320	2	MH233610
11320	2	CY078969
11320	2	CY101713
11320	2	MN246730
11320	2	KX414039
11320	2	MK339771
11320	2	KU160825
11320	2	MH363696
11320	2	MK913108
11320	2	CY105708
11320	2	CY114075
11320	2	CY186169
11320	2	CY050482
11320	2	JQ914798
11320	2	CY203997
11320	2	CY021251
11320	2	LN846444
11320	2	MH083126
11320	2	MT106017
11320	2	MH082390
11320	2	CY044634
11320	2	MN223344
11320	2	CY140324
11320	2	MH127099
11320	2	MH068565
11320	2	CY165399
11320	2	KR137652
11320	2	MN976822
11320	2	KF015051
11320	2	KC477396
11320	2	CY013563
11320	2	MH266374
11320	2	LC342545
11320	2	KF424104
11320	2	KX918058
11320	2	KU590776
11320	2	CY264367
11320	2	MH798660
11320	2	MN556679
11320	2	MH180712
11320	2	MN571133
11320	2	KT843863
11320	2	CY033095
11320	2	CY096559
11320	2	MH359933
11320	2	JN809121
11320	2	CY252992
11320	2	MK744862
11320	2	KJ943214
11320	2	MF694038
11320	2	LC349397
11320	2	LC496295
11320	2	CY123001
11320	2	MH135535
11320	2	CY166539
11320	2	CY037573
11320	2	MH446918
11320	2	CY234704
11320	2	CY061201
11320	2	CY205700
11320	2	MN820041
11320	2	GQ923171
11320	2	KY924940
11320	2	CY254224
11320	2	MH082886
11320	2	MN574285
11320	2	MN638308
11320	2	KP178526
11320	2	MT342310
11320	2	MT245504
11320	2	MK271217
11320	2	KR700175
11320	2	MK970166
11320	2	KU590370
11320	2	MH579069
11320	2	MT035463
11320	2	CY039397
11320	2	MK339499
11320	2	CY219647
11320	2	MH082430
11320	2	CY074609
11320	2	MN248104
11320	2	KU289925
11320	2	MF045310
11320	2	KX409977
11320	2	KF260495
11320	2	MN085288
11320	2	KX412306
11320	2	CY015594
11320	2	HM145467
11320	2	CY098458
11320	2	MN002733
11320	2	MN372800
11320	2	MK345918
11320	2	CY094323
11320	2	KY983154
11320	2	CY020971
11320	2	CY180017
11320	2	KY116580
11320	2	KJ640553
11320	2	CY092966
11320	2	MH546841
11320	2	MN572645
11320	2	CY004152
11320	2	CY071005
11320	2	CY204320
11320	2	MK978990
11320	2	MK960578
11320	2	CY102070
11320	2	MH586178
11320	2	MF146509
11320	2	CY056657
11320	2	KX960282
11320	2	CY259613
11320	2	KX409985
11320	2	MH127354
11320	2	MH898421
11320	2	CY021419
11320	2	KX413639
11320	2	KY130809
11320	2	CY225596
11320	2	MN002717
11320	2	MK744342
11320	2	MK245908
11320	2	CY185599
11320	2	MF173167
11320	2	MK960418
11320	2	MG521013
11320	2	HM145506
11320	2	MN229869
11320	2	MK928048
11320	2	CY149290
11320	2	KU888851
11320	2	CY015473
11320	2	MK716040
11320	2	MN573381
11320	2	MH597185
11320	2	MK624505
11320	2	CY157805
11320	2	KT180543
11320	2	KC839573
11320	2	MH569301
11320	2	CY129628
11320	2	KF559588
11320	2	CY028337
11320	2	KM013741
11320	2	CY063644
11320	2	KY289793
11320	2	CY120139
11320	2	CY213928
11320	2	MF575031
11320	2	MN571853
11320	2	CY027785
11320	2	CY190889
11320	2	KX916210
11320	2	CY047590
11320	2	LC121242
11320	2	CY227860
11320	2	CY235160
11320	2	CY235950
11320	2	CY131569
11320	2	CY046529
11320	2	MK475156
11320	2	CY055762
11320	2	CY135493
11320	2	AB847563
11320	2	AB937719
11320	2	KX415894
11320	2	MG042342
11320	2	MN002469
11320	2	MN976207
11320	2	MN976562
11320	2	KT838470
11320	2	MT167503
11320	2	KY751238
11320	2	MT035502
11320	2	CY079821
11320	2	KY289344
11320	2	KX915938
11320	2	MN976464
11320	2	CY064143
11320	2	CY069891
11320	2	KT839590
11320	2	KY415863
11320	2	KU976768
11320	2	CY105156
11320	2	CY178581
11320	2	KF059335
11320	2	CY034050
11320	2	CY171717
11320	2	KJ568111
11320	2	KJ690493
11320	2	CY186338
11320	2	CY003414
11320	2	KT589179
11320	2	KX416094
11320	2	MT058405
11320	2	MH346845
11320	2	MN304021
11320	2	LC032903
11320	2	MN254542
11320	2	KP417141
11320	2	KY003570
11320	2	MN573309
11320	2	HM172360
11320	2	JQ290174
11320	2	AM744955
11320	2	KP285307
11320	2	CY117153
11320	2	CY006857
11320	2	MK071121
11320	2	CY013787
11320	2	MH134840
11320	2	CY169357
11320	2	KX412820
11320	2	MK913148
11320	2	KJ847646
11320	2	KX004689
11320	2	KT841772
11320	2	MF694078
11320	2	KY171622
11320	2	CY255843
11320	2	CY228211
11320	2	CY256960
11320	2	MK475237
11320	2	CY125042
11320	2	CY109312
11320	2	JX309938
11320	2	KC471463
11320	2	KU322568
11320	2	MH246349
11320	2	CY132123
11320	2	MK557476
11320	2	CY204648
11320	2	CY239687
11320	2	KJ690485
11320	2	CY221940
11320	2	MK381874
11320	2	KU589681
11320	2	CY256720
11320	2	CY160478
11320	2	MF399666
11320	2	MH083907
11320	2	MN084480
11320	2	CY017883
11320	2	MH798740
11320	2	MT244749
11320	2	KT836159
11320	2	CY171149
11320	2	KF972115
11320	2	LN846653
11320	2	KP285067
11320	2	KX714336
11320	2	CY020667
11320	2	KT841600
11320	2	CY026721
11320	2	CY040088
11320	2	KX960309
11320	2	CY185583
11320	2	CY134196
11320	2	MN373007
11320	2	KP417076
11320	2	CY066421
11320	2	CY128457
11320	2	CY026913
11320	2	MF629947
11320	2	KP222586
11320	2	LC167572
11320	2	CY235790
11320	2	KU201878
11320	2	CY021755
11320	2	JN375032
11320	2	MN160774
11320	2	CY236120
11320	2	KJ476666
11320	2	KX414143
11320	2	KT838180
11320	2	CY211009
11320	2	CY085119
11320	2	LC050605
11320	2	KF260650
11320	2	MH446502
11320	2	JX420164
11320	2	CY073875
11320	2	KX915946
11320	2	MH125683
11320	2	CY057033
11320	2	CY181895
11320	2	MF194516
11320	2	KJ426301
11320	2	KY415831
11320	2	MK763934
11320	2	CY046617
11320	2	MN423763
11320	2	KM029021
11320	2	CY223003
11320	2	CY005689
11320	2	KX415150
11320	2	HM172388
11320	2	CY138864
11320	2	CY215863
11320	2	KP732604
11320	2	KX162641
11320	2	CY099024
11320	2	CY255795
11320	2	MN249750
11320	2	CY227548
11320	2	CY103076
11320	2	CY169285
11320	2	KR699946
11320	2	CY060881
11320	2	MK626227
11320	2	MN078705
11320	2	CY132195
11320	2	KM070292
11320	2	KT837096
11320	2	CY164711
11320	2	KY341960
11320	2	MF112413
11320	2	KU311489
11320	2	MK855915
11320	2	MN246874
11320	2	KX986855
11320	2	MN416467
11320	2	MK744366
11320	2	CY112049
11320	2	CY148778
11320	2	MF147552
11320	2	JX625788
11320	2	KX917946
11320	2	MH845947
11320	2	KM070290
11320	2	JN852801
11320	2	KJ907637
11320	2	KF260648
11320	2	KY116052
11320	2	CY026833
11320	2	KT836996
11320	2	KX406609
11320	2	MN221906
11320	2	CY185885
11320	2	MT056592
11320	2	CY115879
11320	2	MT056608
11320	2	KT836765
11320	2	KT836883
11320	2	CY261405
11320	2	MK623226
11320	2	CY064754
11320	2	KM070346
11320	2	MT105913
11320	2	LN867834
11320	2	KT836826
11320	2	MK640987
11320	2	CY008033
11320	2	MH560222
11320	2	CY095138
11320	2	CY136963
11320	2	KF559604
11320	2	KX411345
11320	2	MG198949
11320	2	KX412652
11320	2	MN085246
11320	2	CY039421
11320	2	CY179785
11320	2	CY137311
11320	2	KX917242
11320	2	CY254463
11320	2	CY062088
11320	2	CY222067
11320	2	CY181879
11320	2	MN222786
11320	2	CY180474
11320	2	CY137062
11320	2	MH360220
11320	2	CY243445
11320	2	KT837018
11320	2	KT180416
11320	2	CY039181
11320	2	MG280161
11320	2	CY025617
11320	2	LC274971
11320	2	CY078657
11320	2	CY111388
11320	2	KX407889
11320	2	CY080229
11320	2	CY129732
11320	2	MK793292
11320	2	KU591374
11320	2	KT840919
11320	2	MN083536
11320	2	CY145864
11320	2	KR052679
11320	2	CY181887
11320	2	CY119320
11320	2	CY228243
11320	2	CY006985
11320	2	CY126694
11320	2	KT837644
11320	2	KP336276
11320	2	CY170621
11320	2	KF260469
11320	2	AB434310
11320	2	MN222058
11320	2	KX215327
11320	2	CY243573
11320	2	CY000703
11320	2	MK999656
11320	2	DQ017511
11320	2	MK633079
11320	2	MF146187
11320	2	KX979646
11320	2	CY088172
11320	2	CY088599
11320	2	MK943279
11320	2	CY183941
11320	2	MN975936
11320	2	MH637064
11320	2	MN948737
11320	2	KU591340
11320	2	CY181559
11320	2	MH233389
11320	2	KP416853
11320	2	CY146602
11320	2	MF801491
11320	2	MK716080
11320	2	MH729499
11320	2	CY024824
11320	2	CY118472
11320	2	CY052312
11320	2	KX409241
11320	2	MH501447
11320	2	KX916890
11320	2	MK745200
11320	2	CY259541
11320	2	CY140741
11320	2	CY016290
11320	2	CY031026
11320	2	MG856295
11320	2	KF704118
11320	2	KX409201
11320	2	KX408593
11320	2	CY004256
11320	2	KP414643
11320	2	MF147964
11320	2	MN083576
11320	2	KT449700
11320	2	KX598573
11320	2	CY251693
11320	2	CY094547
11320	2	CY038941
11320	2	CY077081
11320	2	JX625900
11320	2	KX571035
11320	2	MF194240
11320	2	KY828804
11320	2	MK462272
11320	2	KY561064
11320	2	MH598276
11320	2	MK462553
11320	2	MK912620
11320	2	CY037061
11320	2	MK071354
11320	2	KT580858
11320	2	KP287924
11320	2	CY142936
11320	2	MK362303
11320	2	KX406777
11320	2	CY206137
11320	2	CY235806
11320	2	CY029927
11320	2	CY069240
11320	2	MN976966
11320	2	MT245983
11320	2	CY178621
11320	2	KT837195
11320	2	MH578760
11320	2	MH131219
11320	2	KX979689
11320	2	MH068645
11320	2	MF373239
11320	2	MN074456
11320	2	CY124799
11320	2	GQ122473
11320	2	CY056801
11320	2	JX437812
11320	2	KY171396
11320	2	MT055984
11320	2	MH701530
11320	2	CY185439
11320	2	CY113579
11320	2	MN569309
11320	2	CY128297
11320	2	CY189637
11320	2	CY215232
11320	2	MT244653
11320	2	CY098442
11320	2	CY259061
11320	2	CY148594
11320	2	MN318928
11320	2	CY204279
11320	2	KX003753
11320	2	HM145419
11320	2	CY261381
11320	2	CY190321
11320	2	KP418222
11320	2	CY098820
11320	2	KX644125
11320	2	MF613944
11320	2	MN304009
11320	2	CY121414
11320	2	KT180353
11320	2	MH068333
11320	2	CY146358
11320	2	CY236136
11320	2	CY246185
11320	2	CY256171
11320	2	CY184147
11320	2	CY254327
11320	2	CY147825
11320	2	MT058845
11320	2	MK592507
11320	2	MH553138
11320	2	KF560076
11320	2	KY239062
11320	2	MK624300
11320	2	CY228171
11320	2	MT167679
11320	2	CY190441
11320	2	MK633391
11320	2	MN570245
11320	2	JQ689122
11320	2	KX917266
11320	2	JN375044
11320	2	MK237453
11320	2	CY183529
11320	2	JX625684
11320	2	CY207881
11320	2	MK345605
11320	2	MN820161
11320	2	KY615367
11320	2	CY141610
11320	2	KP416746
11320	2	CY159359
11320	2	CY165982
11320	2	CY204840
11320	2	KX915874
11320	2	MF630483
11320	2	CY093812
11320	2	MH131315
11320	2	MK715792
11320	2	MN873714
11320	2	MK785861
11320	2	MK965059
11320	2	MK339611
11320	2	KJ942630
11320	2	KP404282
11320	2	MG042359
11320	2	CY205969
11320	2	CY220501
11320	2	CY055698
11320	2	CY066221
11320	2	CY213984
11320	2	KX915506
11320	2	KJ452358
11320	2	AB256680
11320	2	MT303446
11320	2	MK633583
11320	2	CY136315
11320	2	KF260707
11320	2	GQ222044
11320	2	JX625692
11320	2	CY066189
11320	2	CY044714
11320	2	CY158367
11320	2	MN002149
11320	2	MN002181
11320	2	MN160814
11320	2	KX670618
11320	2	MH307247
11320	2	MH180717
11320	2	CY164703
11320	2	CY171197
11320	2	CY075449
11320	2	CY119304
11320	2	CY241518
11320	2	KY003556
11320	2	MN247200
11320	2	CY234616
11320	2	MT331446
11320	2	CY157965
11320	2	KR732577
11320	2	CY206097
11320	2	CY024904
11320	2	GQ267856
11320	2	KX918370
11320	2	KP286291
11320	2	KP414483
11320	2	KX412043
11320	2	KX986858
11320	2	CY023040
11320	2	MK366205
11320	2	KT839803
11320	2	MN911200
11320	2	KP413870
11320	2	MK817868
11320	2	CY109416
11320	2	MH358684
11320	2	CY205057
11320	2	MK268454
11320	2	CY007705
11320	2	MK268667
11320	2	KF260529
11320	2	CY065292
11320	2	MN423891
11320	2	MN230053
11320	2	KX915194
11320	2	KX005706
11320	2	HM145549
11320	2	CY254855
11320	2	KJ756592
11320	2	CY029943
11320	2	CY052845
11320	2	MF630507
11320	2	MT244944
11320	2	KT828238
11320	2	CY028481
11320	2	CY235758
11320	2	KY925813
11320	2	MK339827
11320	2	CY146722
11320	2	KX631960
11320	2	MH701498
11320	2	KY487169
11320	2	MN873962
11320	2	KY327644
11320	2	MT169306
11320	2	CY095448
11320	2	CY027209
11320	2	MK676530
11320	2	MK744294
11320	2	MH579289
11320	2	MK326687
11320	2	CY178741
11320	2	MK615573
11320	2	CY168693
11320	2	CY184502
11320	2	CY093772
11320	2	MN303943
11320	2	CY188391
11320	2	KF015049
11320	2	CY213848
11320	2	CY131593
11320	2	KM437848
11320	2	KR700999
11320	2	MK772173
11320	2	MN948913
11320	2	KT835767
11320	2	MT342063
11320	2	MH134770
11320	2	KJ568239
11320	2	KP287641
11320	2	CY191281
11320	2	CY106942
11320	2	KT180448
11320	2	KT843380
11320	2	KM028397
11320	2	CY257112
11320	2	CY022779
11320	2	MN169630
11320	2	KY116068
11320	2	MF630163
11320	2	KX979645
11320	2	LC026475
11320	2	CY188591
11320	2	CY005887
11320	2	KJ567919
11320	2	AB684227
11320	2	KJ426470
11320	2	MG193770
11320	2	KT449708
11320	2	CY225660
11320	2	CY013190
11320	2	MK326780
11320	2	MH672477
11320	2	CY137584
11320	2	CY016745
11320	2	KF203204
11320	2	CY106590
11320	2	MK557430
11320	2	MT168022
11320	2	MH246429
11320	2	KY116084
11320	2	KU245745
11320	2	KY925111
11320	2	CY235870
11320	2	MG928451
11320	2	MN303430
11320	2	KP287437
11320	2	MH180749
11320	2	MH082758
11320	2	CY027401
11320	2	KP416236
11320	2	MT105424
11320	2	MN002829
11320	2	CY266445
11320	2	KC821092
11320	2	KM070321
11320	2	KT837084
11320	2	LC208487
11320	2	CY123025
11320	2	MN394449
11320	2	KJ426469
11320	2	MF146743
11320	2	CY115542
11320	2	CY223700
11320	2	MF146811
11320	2	CY249849
11320	2	CY040192
11320	2	CY167330
11320	2	CY171357
11320	2	AY818129
11320	2	CY210813
11320	2	KF662945
11320	2	CY138390
11320	2	CY206844
11320	2	KP637868
11320	2	KF559412
11320	2	MN055296
11320	2	KX407321
11320	2	CY047662
11320	2	CY040932
11320	2	KY171542
11320	2	MN074688
11320	2	KX410593
11320	2	MH233428
11320	2	MG280685
11320	2	MN161102
11320	2	CY253384
11320	2	MN373045
11320	2	HM567982
11320	2	MN572669
11320	2	KT338583
11320	2	MN430768
11320	2	GU182156
11320	2	KT837505
11320	2	MH601807
11320	2	CY159896
11320	2	CY256123
11320	2	KT841884
11320	2	KJ643782
11320	2	MK345956
11320	2	CY017409
11320	2	MN424051
11320	2	CY123089
11320	2	KP416572
11320	2	CY140818
11320	2	MK181925
11320	2	MH503027
11320	2	MN002035
11320	2	CY236220
11320	2	KX004528
11320	2	MN976352
11320	2	CY136277
11320	2	EF612748
11320	2	KY550847
11320	2	CY245164
11320	2	MK633655
11320	2	MN229917
11320	2	MK631660
11320	2	CY245927
11320	2	MN638268
11320	2	KF559932
11320	2	KM027701
11320	2	KX416270
11320	2	MK265387
11320	2	CY121163
11320	2	CY264796
11320	2	MN229957
11320	2	CY216623
11320	2	KM028053
11320	2	GQ375282
11320	2	LC497111
11320	2	KF881444
11320	2	MH637706
11320	2	CY030123
11320	2	CY044610
11320	2	MK960874
11320	2	MF630427
11320	2	KF014991
11320	2	KX919290
11320	2	KX408449
11320	2	CY218180
11320	2	KX004362
11320	2	CY162654
11320	2	CY178284
11320	2	KF013932
11320	2	JQ738177
11320	2	CY101822
11320	2	KP417592
11320	2	KC508526
11320	2	KT965339
11320	2	MN055416
11320	2	KF768213
11320	2	MK364001
11320	2	KT180380
11320	2	MF146176
11320	2	MK927688
11320	2	KY925191
11320	2	MT246030
11320	2	CY080943
11320	2	CY063161
11320	2	CY001299
11320	2	KX406481
11320	2	MN938036
11320	2	CY095969
11320	2	CY218863
11320	2	CY240006
11320	2	MK743664
11320	2	CY213240
11320	2	CY104122
11320	2	CY104162
11320	2	KM029053
11320	2	CY004931
11320	2	CY224956
11320	2	MG978518
11320	2	MH502517
11320	2	CY134527
11320	2	KX003964
11320	2	CY135785
11320	2	CY137038
11320	2	CY027569
11320	2	KX858558
11320	2	CY023008
11320	2	MH126859
11320	2	CY162694
11320	2	MK077438
11320	2	CY065316
11320	2	CY149426
11320	2	KY925457
11320	2	CY138939
11320	2	MK677291
11320	2	CY215144
11320	2	MN607343
11320	2	KX415926
11320	2	CY136403
11320	2	KP335751
11320	2	CY111737
11320	2	CY028017
11320	2	KF550964
11320	2	KR732511
11320	2	KU976708
11320	2	CY131645
11320	2	MN161126
11320	2	KU590834
11320	2	CY235234
11320	2	KF260675
11320	2	CY028842
11320	2	CY132523
11320	2	KM029597
11320	2	HM172404
11320	2	MF575185
11320	2	KT180349
11320	2	HQ630842
11320	2	KX003485
11320	2	MN246368
11320	2	CY105420
11320	2	MK633671
11320	2	MH898357
11320	2	MN783496
11320	2	CY057916
11320	2	CY075273
11320	2	CY170645
11320	2	KT449695
11320	2	MK676469
11320	2	MK640970
11320	2	CY013949
11320	2	CY035100
11320	2	MT031257
11320	2	CY039229
11320	2	KU591173
11320	2	CY140126
11320	2	CY255763
11320	2	MN976161
11320	2	CY074913
11320	2	MG781080
11320	2	CY161006
11320	2	MG042210
11320	2	MH600165
11320	2	CY027705
11320	2	MN571013
11320	2	MK676841
11320	2	CY205977
11320	2	EU743542
11320	2	CY216703
11320	2	GQ225379
11320	2	CY136261
11320	2	KP414144
11320	2	MH501751
11320	2	MT244202
11320	2	MK631096
11320	2	KX406033
11320	2	MK362279
11320	2	LC426784
11320	2	JX625956
11320	2	KU143531
11320	2	CY204808
11320	2	MK237210
11320	2	MF373323
11320	2	MF112407
11320	2	MN570461
11320	2	KY130967
11320	2	CY213400
11320	2	MH061725
11320	2	CY266237
11320	2	MH669745
11320	2	CY120601
11320	2	CY239814
11320	2	CY165852
11320	2	CY185843
11320	2	CY028097
11320	2	KY045357
11320	2	CY028497
11320	2	CY050164
11320	2	MN074992
11320	2	MG957598
11320	2	MH501551
11320	2	MH546633
11320	2	MK964665
11320	2	CY179249
11320	2	KC821096
11320	2	KU590492
11320	2	MH601079
11320	2	MN160960
11320	2	KP286987
11320	2	CY168717
11320	2	MK960562
11320	2	CY016282
11320	2	CY245751
11320	2	KT839865
11320	2	CY051373
11320	2	KF881580
11320	2	MH126379
11320	2	CY216063
11320	2	JX570850
11320	2	MK475108
11320	2	MN303954
11320	2	MN937852
11320	2	KT842904
11320	2	GQ923235
11320	2	KJ943189
11320	2	CY187011
11320	2	MK240946
11320	2	CY159997
11320	2	KM028445
11320	2	KY415830
11320	2	CY135213
11320	2	CY064594
11320	2	CY036941
11320	2	CY127558
11320	2	CY142496
11320	2	CY251469
11320	2	CY210494
11320	2	CY078441
11320	2	JX454727
11320	2	CY137680
11320	2	KR018935
11320	2	MK401212
11320	2	KX411513
11320	2	MK633407
11320	2	KY926308
11320	2	KY925009
11320	2	MN948879
11320	2	KC616726
11320	2	KT362002
11320	2	KU976847
11320	2	LC315926
11320	2	KX004561
11320	2	CY173301
11320	2	CY104130
11320	2	KF042135
11320	2	MN715979
11320	2	MG280080
11320	2	HM568030
11320	2	MN571325
11320	2	CY119360
11320	2	MH546961
11320	2	CY034252
11320	2	MK240664
11320	2	CY164991
11320	2	CY165528
11320	2	CY235670
11320	2	MK961018
11320	2	CY118496
11320	2	CY047534
11320	2	LC318806
11320	2	CY065228
11320	2	CY072564
11320	2	CY191041
11320	2	CY186645
11320	2	KX003948
11320	2	KY049986
11320	2	KM028541
11320	2	CY093852
11320	2	CY016473
11320	2	CY207817
11320	2	KY013706
11320	2	CY232592
11320	2	KY003361
11320	2	MK535677
11320	2	KT180311
11320	2	MN074416
11320	2	CY135985
11320	2	MK640952
11320	2	KU042153
11320	2	MH597435
11320	2	MK381917
11320	2	CY117483
11320	2	CY060516
11320	2	MH798508
11320	2	CY068684
11320	2	MH498786
11320	2	CY206306
11320	2	MH601127
11320	2	MN948113
11320	2	CY068359
11320	2	CY006993
11320	2	CY169333
11320	2	CY227732
11320	2	CY219631
11320	2	CY012630
11320	2	KT840702
11320	2	CY072604
11320	2	MN873834
11320	2	CY101796
11320	2	MG254166
11320	2	CY047710
11320	2	DQ343505
11320	2	KP702171
11320	2	MH131323
11320	2	JX502017
11320	2	JN375289
11320	2	LC536296
11320	2	KX006303
11320	2	CY113859
11320	2	CY215951
11320	2	CY010890
11320	2	KX005056
11320	2	CY137440
11320	2	KX671248
11320	2	MH701418
11320	2	KP285771
11320	2	CY186033
11320	2	CY178733
11320	2	KX918778
11320	2	MF194808
11320	2	CY125459
11320	2	CY190633
11320	2	CY012438
11320	2	CY178244
11320	2	MK326832
11320	2	KX405969
11320	2	KX414974
11320	2	CY044498
11320	2	KM027861
11320	2	CY189455
11320	2	CY143048
11320	2	CY243453
11320	2	CY161942
11320	2	KU160898
11320	2	MH796259
11320	2	EU026072
11320	2	CY105756
11320	2	MH359996
11320	2	MN170110
11320	2	LC308995
11320	2	MH569229
11320	2	MK265656
11320	2	CY242068
11320	2	CY265345
11320	2	MH798180
11320	2	CY090867
11320	2	MK265560
11320	2	CY026433
11320	2	MT034997
11320	2	MT056208
11320	2	MN001165
11320	2	KX915834
11320	2	CY124598
11320	2	MT303790
11320	2	MF613941
11320	2	KF572614
11320	2	MK730592
11320	2	CY093621
11320	2	MT331152
11320	2	CY140701
11320	2	DQ363915
11320	2	KU158936
11320	2	CY220773
11320	2	CY172533
11320	2	KX410345
11320	2	KC781983
11320	2	MF146144
11320	2	MK182079
11320	2	CY127593
11320	2	DQ508887
11320	2	KT836123
11320	2	MK382300
11320	2	KU529263
11320	2	MK535155
11320	2	KX918138
11320	2	KT449699
11320	2	CY260008
11320	2	LC349365
11320	2	KT180390
11320	2	CY236281
11320	2	CY096817
11320	2	CY114491
11320	2	CY036024
11320	2	CY223571
11320	2	KT717296
11320	2	KX670739
11320	2	KY487531
11320	2	MK362735
11320	2	EF362424
11320	2	CY240721
11320	2	KT888764
11320	2	MF194364
11320	2	GU727659
11320	2	KY063974
11320	2	KP637556
11320	2	CY044979
11320	2	CY190537
11320	2	CY074713
11320	2	CY182063
11320	2	KY116364
11320	2	MH246469
11320	2	MN254598
11320	2	KX416078
11320	2	KX297844
11320	2	KF015042
11320	2	CY057532
11320	2	CY228275
11320	2	MH083867
11320	2	MH125921
11320	2	CY004521
11320	2	MK401240
11320	2	MK340003
11320	2	MN303691
11320	2	CY177684
11320	2	MH579132
11320	2	KX005616
11320	2	KF015052
11320	2	LC275027
11320	2	MH068213
11320	2	KX408921
11320	2	CY186861
11320	2	MK869081
11320	2	HM145744
11320	2	CY111825
11320	2	CY205841
11320	2	MK577072
11320	2	CY167190
11320	2	CY167562
11320	2	LN846357
11320	2	CY135581
11320	2	CY113995
11320	2	MH246597
11320	2	CY057316
11320	2	CY120243
11320	2	MK364861
11320	2	CY251100
11320	2	KX979763
11320	2	CY160726
11320	2	KY171372
11320	2	KF559333
11320	2	KX162642
11320	2	CY113419
11320	2	CY078609
11320	2	MK502414
11320	2	MK964477
11320	2	MN169470
11320	2	MK624092
11320	2	CY020723
11320	2	MK557094
11320	2	KU143518
11320	2	KX414679
11320	2	MK236991
11320	2	KP414184
11320	2	MH156472
